trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S50A13T01,A13,20,0.6666666666666666,0.5225666055250067,0.5670304662587555,2.798646986959634,0.03672307078061582,0.014725804691931188,-0.09361047057759464,,,,0.38946076308190825,0.5756636228561401,2.7835084381103514,1.0491732494816564,0.17948968155582049,False,87.7137236165718,1.4571503671023045
S50A13T01,A13,21,0.7,0.5217785302263761,0.5640375296198713,2.8005728926489946,0.035934995481985255,0.017718741330815413,-0.09168456488823429,,,,0.38741087189316753,0.5730181808471679,2.786482711791993,1.0503923694455808,0.03293495067023305,False,87.05018310631813,1.4545996085093431
S50A13T01,A13,22,0.7333333333333333,0.5205575552023138,0.5626142054146741,2.7932838554511963,0.03471402045792299,0.01914206553601261,-0.09897360208603256,,,,0.3834168216362595,0.5643735313415527,2.7789095993041997,1.0507394259691503,0.08777297840152326,False,86.6764257455268,1.4498199770330253
S50A13T01,A13,23,0.7666666666666667,0.521751122360693,0.5640913621705291,2.7949656049582563,0.03590758761630214,0.017664908780157584,-0.09729185257897255,,,,0.38924301512539394,0.5666588177680968,2.7813638763427737,1.0490962437113462,0.0674020824013061,False,86.68717765448673,1.4526127487308451
S50A13T01,A13,24,0.8,0.5204804041692597,0.5664413303278318,2.7912270731614224,0.03463686942486882,0.015314940622854878,-0.10103038437580647,,,,0.3785641490519046,0.5689068064689634,2.775930824279785,1.0449413111807133,0.09760451146495112,False,86.47049121936303,1.452952510263027
S50A13T01,A13,25,0.8333333333333334,0.5263867693983734,0.5706419685959515,2.789054720626758,0.04054323465398252,0.011114302354735206,-0.10320273691047088,,,,0.3874280606508255,0.5708410725593567,2.7687304382324216,1.0478012082338757,0.0788457426063618,False,85.47531808556593,1.4525015926426144
S50A13T01,A13,26,0.8666666666666667,0.5251532290142438,0.5704720807830914,2.7884475117501877,0.039309694269852924,0.011284190167595298,-0.10380994578704117,,,,0.3868159984946251,0.5706011199951174,2.767967147827148,1.0478445589230465,0.015591811202119322,False,85.46486515128827,1.4538213092422463
S50A13T01,A13,27,0.9,0.5247015124268322,0.5705802531986396,2.788264846998087,0.038857977682441314,0.01117601775204713,-0.10399261053914177,,,,0.387607987999916,0.5707374410629271,2.7674087066650386,1.0479670457382921,0.016534581202894794,False,85.5113273434921,1.454491124974
S50A13T01,A13,28,0.9333333333333333,0.5235736549587295,0.5727182828231354,2.785123534888962,0.03773012021433869,0.0090379881275513,-0.10713392264826682,,,,0.4012537849545479,0.5706242508888245,2.7714554519653327,1.0466697551672728,0.19668208668664394,False,86.55347994614135,1.4516795086864254
S50A13T03,A13,0,0.0,0.43214138179617473,0.5614686978077233,2.7645551044161816,0.0,0.0,0.0,,,,0.32986571669578557,0.5829666576385499,2.672961486816407,1.0036963618036139,,False,83.59408785541586,1.3367069296927834
S50A13T03,A13,1,0.03333333333333333,0.432718644462581,0.5494736017277065,2.767865834461156,0.0005772626664062863,0.01199509608001681,0.003310730044974619,,,,0.3280317216068507,0.5683159532546997,2.67827271270752,1.0092205802652732,0.13457742917165424,False,88.99924460388144,1.3329123104372074
S50A13T03,A13,2,0.06666666666666667,0.4295569796745962,0.5584995478872058,2.763098963786562,-0.0025844021215785107,0.0029691499205175553,-0.0014561406296196289,,,,0.33194860881567,0.5861181173324586,2.673768783569336,1.0152530710424643,0.11394960367167513,False,85.60025290397792,1.3562084245840067
S50A13T03,A13,3,0.1,0.4263809833741536,0.5535539629988958,2.768104547214243,-0.00576039842202114,0.00791473480882754,0.003549442798061353,,,,0.3252822238206863,0.5752250976562501,2.6775388183593747,1.005914133334763,0.10102351203711347,False,87.4151702392413,1.326389751578025
S50A13T03,A13,4,0.13333333333333333,0.4287969303530177,0.5608050468657745,2.76031332694927,-0.003344451443157037,0.0006636509419488679,-0.004241777466911678,,,,0.3315930581688881,0.5889556741714479,2.6719021606445312,1.0233990935652142,0.12313174955782877,False,84.84616213082573,1.3546056488399685
S50A13T03,A13,5,0.16666666666666666,0.42846794740752575,0.5626184823178332,2.7647525660765635,-0.0036734343886489773,-0.0011497845101098303,0.0001974616603819257,,,,0.3320201997756958,0.5904767808914185,2.6771602935791017,1.024970896683707,0.029885232595107742,False,84.0838645709347,1.3582405638883526
S50A13T03,A13,6,0.2,0.3825303680449969,0.5314977591310235,2.7946072128063353,-0.049611013751177824,0.029970938676699865,0.03005210839015371,,,,0.300267666220665,0.5672100801467898,2.702761940002441,0.8900633034360355,0.2383018044579778,True,88.68142293010281,1.2005364676844597
S50A13T03,A13,7,0.23333333333333334,0.4152131748425829,0.5544775060063527,2.802287202293117,-0.016928206953591818,0.006991191801370644,0.037732097876935544,,,,0.32418540877103813,0.5900457086563109,2.7008036956787107,0.9586439335514704,0.2072102429719886,True,86.62796573156938,1.2814335608550385
S50A13T03,A13,8,0.26666666666666666,0.3749740693814633,0.5258607280081274,2.802836635931299,-0.0571673124147114,0.03560796979959591,0.03828153151511726,,,,0.29788136780262,0.5645256195068361,2.7062566146850595,0.8668078460176474,0.22298994209234532,True,89.98555358882524,1.1540877860121839
S50A13T03,A13,9,0.3,0.4099327365329944,0.5380613817701458,2.78186362223168,-0.022208645263180338,0.023407316037577508,0.01730851781549836,,,,0.31716061130166057,0.5677747659683228,2.686211639404297,0.9118696841352687,0.1953108011790308,True,91.55704594075544,1.2027148832834396
S50A13T03,A13,10,0.3333333333333333,0.41275822103128645,0.5558912151997221,2.761190742769834,-0.019383160764888274,0.005577482608001283,-0.003364361646347458,,,,0.32543647971749307,0.5856939268112182,2.671077934265136,1.0178855154112598,0.2399970429985851,True,85.79810153267655,1.3224034532064561
S50A13T03,A13,11,0.36666666666666664,0.4287659907700757,0.5574713962229578,2.768230040064292,-0.003375391026099017,0.0039973015847655224,0.003674935648110278,,,,0.33211517786979683,0.5850173540115357,2.673447311401367,1.0201425060360736,0.04821691717608249,False,86.94196897239671,1.3262285127699074
S50A13T03,A13,12,0.4,0.42514056436750697,0.552078080435922,2.7703355018755205,-0.0070008174286677605,0.009390617371801357,0.005780397459338893,,,,0.32619790482521055,0.5757626934051514,2.6749066772460948,1.0105940751238374,0.12830099600451508,False,89.07250045538443,1.291430206226565
S50A13T03,A13,13,0.43333333333333335,0.4389772605615057,0.5520540584990931,2.761455491620384,0.006835878765330983,0.00941463930863029,-0.003099612795797402,,,,0.3367417927384376,0.5781159734725955,2.6720360107421883,1.0170348005326257,0.13019657661065795,False,88.10479994654472,1.3382555195493686
S50A13T03,A13,14,0.4666666666666667,0.43573308291492957,0.5509574906264351,2.765462494345015,0.003591701118754842,0.010511207181288285,0.0009073899288334353,,,,0.33388674348592756,0.5709364433288576,2.6689423217773434,1.0,0.15753302705996544,False,91.37313085538968,1.2715558526463695
S50A13T03,A13,15,0.5,0.43825228764183377,0.5590437471503481,2.7605073304573216,0.006110905845659043,0.0024249506573752466,-0.004047773958860024,,,,0.3360733121335507,0.5807664308547973,2.6684559020996095,1.006824832915362,0.16384678278985906,False,89.53139514221147,1.3248105947954723
S50A13T03,A13,16,0.5333333333333333,0.43928427067128395,0.558154487816319,2.766051888750542,0.007142888875109221,0.0033142099914043044,0.0014967843343605125,,,,0.3392670987546444,0.5719627618789673,2.6775886306762695,0.9967325995570713,0.16603530541425518,False,93.38221552325838,1.305322935313309
S50A13T03,A13,17,0.5666666666666667,0.4406082568136732,0.5573730082844807,2.757566435990476,0.008466875017498487,0.004095689523242685,-0.006988668425705669,,,,0.34019376854598526,0.5672918128967285,2.665063735961914,0.9946843852318139,0.04881418572591194,False,94.23257551947003,1.2839745307384305
S50A13T03,A13,18,0.6,0.43705064483733597,0.5504837073990582,2.759570163509931,0.004909263041161238,0.010984990408665185,-0.004984940906250568,,,,0.33050237062200916,0.5602393045425417,2.6676091156005857,0.9408322088862271,0.13012069799091852,True,97.87556362820693,1.2664490292690385
S50A13T03,A13,19,0.6333333333333333,0.4368019928287155,0.5370222169550339,2.7583496439563184,0.004660611032540785,0.02444648085268941,-0.0062054604598631435,,,,0.32658004896342757,0.5509160289764402,2.663310302734376,0.9535566124936129,0.06457011528903071,False,98.19284549337614,1.2566562248150204
S50A13T03,A13,20,0.6666666666666666,0.4458317834473934,0.5478880664251551,2.7533146876564722,0.013690401651218653,0.013580631382568265,-0.011240416759709326,,,,0.33174045746773484,0.5585878543853761,2.6607105636596677,0.9683880431505796,0.1325375310619488,False,95.49942599000494,1.2962177875888359
S50A13T03,A13,21,0.7,0.44697054895272165,0.5533826350499054,2.756893316978008,0.014829167156546919,0.00808606275781798,-0.007661787438173473,,,,0.33100111090764395,0.5613627424240114,2.6645004425048833,0.9642466895441026,0.1064803252878318,False,96.30701847286602,1.287923853923005
S50A13T03,A13,22,0.7333333333333333,0.44491441017194694,0.5655407861713093,2.7508374271169505,0.01277302837577221,-0.004072088363585968,-0.013717677299231124,,,,0.3294147582054138,0.5772297983169556,2.655354125976563,0.9991231088052394,0.2832471004823683,True,92.29645407476806,1.3362487430935357
S50A13T02,A13,0,0.0,0.540608841761651,0.5959910363731128,2.9002905207841163,0.0,0.0,0.0,,,,0.4362642203718425,0.6312117309570314,2.794558097839355,1.0039761308063642,,False,90.31133630266325,1.5133911682197683
S50A13T02,A13,1,0.03333333333333333,0.5412791677335173,0.5949150410737825,2.901410069811172,0.0006703259718662258,0.0010759952993303346,0.0011195490270559105,,,,0.4366592982783913,0.6290734167098998,2.7968584747314456,1.0013356087567173,0.018834428206900584,False,90.04055022858157,1.5068302272236476
S50A13T02,A13,2,0.06666666666666667,0.5386789412866422,0.594677239743003,2.9008107504518357,-0.00192990047500885,0.0013137966301097759,0.000520229667719363,,,,0.4348461587838828,0.6295930833816528,2.7953615341186517,0.9996651554043556,0.012651698793226493,False,89.72216419903629,1.507759819891042
S50A13T02,A13,3,0.1,0.5320914387566781,0.5892545217254601,2.894961561118416,-0.008517403004972945,0.0067365146476526805,-0.005328959665700239,,,,0.4298810546100139,0.6271096277236939,2.7959232559204104,0.986782446821064,0.06964607003179608,False,89.3458561166524,1.4947064748751517
S50A13T02,A13,4,0.13333333333333333,0.5353672126005223,0.5914464713553051,2.9022961592115863,-0.005241629161128691,0.004544565017807645,0.0020056384274700356,,,,0.4319276071488857,0.6268898229598998,2.8020929794311527,1.001213836922569,0.07101151218320549,False,88.67563214919815,1.5093191501783718
S50A13T02,A13,5,0.16666666666666666,0.5323984191924778,0.5938330692375311,2.9042624358768214,-0.008210422569173259,0.0021579671355816954,0.003971915092705114,,,,0.4313407990634442,0.627880704879761,2.8036393814086917,1.0038390837527005,0.018091144184554542,False,88.44688132128493,1.507279224449618
S50A13T02,A13,6,0.2,0.5311616753426657,0.5950494743107734,2.903273729564622,-0.009447166418985353,0.0009415620623394183,0.0029832087805057306,,,,0.4301514973640441,0.6323135557174683,2.805184455871582,1.0064870089972269,0.04407878931946023,False,88.5651434173091,1.50752971247417
S50A13T02,A13,7,0.23333333333333334,0.5301261439116092,0.5934962862792621,2.904026141379861,-0.010482697850041856,0.002494750093850695,0.0037356205957448374,,,,0.42770659342408185,0.6298852519989014,2.807063346862792,1.00762666400983,0.021654520326570895,False,88.27232881058546,1.5159155607377985
S50A13T02,A13,8,0.26666666666666666,0.5279107227624896,0.5914250951538086,2.8958210058180813,-0.0126981189991614,0.004565941219304204,-0.004469514966034982,,,,0.4281109914779663,0.6307330541610718,2.795344932556153,0.9997953455304608,0.07215833906480844,False,87.88176841397228,1.511734332119762
S50A13T02,A13,9,0.3,0.5314603541430732,0.5955027385978406,2.897799086565615,-0.009148487618577783,0.0004882977752721507,-0.002491434218501176,,,,0.43096709120273585,0.6297424058914184,2.7972012557983397,1.0054944670275918,0.056527604896577315,False,88.0385783949792,1.5166662521374505
S50A13T02,A13,10,0.3333333333333333,0.5263923428444363,0.5914281890012342,2.894409799530056,-0.01421649891721477,0.00456284737187862,-0.0058807212540603615,,,,0.42590868541598315,0.6275731515884398,2.794428749084473,1.000204654469539,0.039351958287725544,False,87.48096969612268,1.5100481535503605
S50A13T02,A13,11,0.36666666666666664,0.5279403285705345,0.5933731787619513,2.8935517422896218,-0.012668513191116504,0.0026178576111615115,-0.006738778494494557,,,,0.4281055441498756,0.6307455539703369,2.7911325149536133,1.0050598960405974,0.033112308140058784,False,87.98131772895836,1.515955304629423
S50A13T02,A13,12,0.4,0.5262713248357013,0.5936987429139411,2.8917644422510915,-0.014337516925949756,0.0022922934591717015,-0.008526078533024783,,,,0.4265587261915207,0.6321114721298218,2.79087917327881,1.0071212144297088,0.024642596527172038,False,87.39063539988017,1.504974622934462
S50A13T02,A13,13,0.43333333333333335,0.5238853349620476,0.5906724733694722,2.8949124777499464,-0.016723506799603438,0.005318563003640642,-0.005378043034169888,,,,0.4224287089556456,0.6267591094970704,2.7953873748779294,0.9973254981565867,0.04716939546551905,False,87.16360172950785,1.5120477850578278
S50A13T02,A13,14,0.4666666666666667,0.5311271338113552,0.5989438105674744,2.892240501250662,-0.009481707950295792,-0.0029527741943615737,-0.0080500195334543,,,,0.432781552553177,0.6371616649627686,2.7895471878051756,0.9956696276488926,0.06955955020525749,False,88.97228844192925,1.496481023696714
S50A13T02,A13,15,0.5,0.5277140989711928,0.5974694248057275,2.9013274452763578,-0.012894742790458213,-0.001478388432614719,0.0010369244922414644,,,,0.427702085165307,0.6326652488708495,2.7974172363281253,1.00969965855671,0.05445372696181081,False,89.24355600542663,1.5155031760756168
S50A13T02,A13,16,0.5333333333333333,0.5305886063028744,0.598371657786031,2.8958699611100416,-0.010020235458776616,-0.0023806214129181713,-0.004420559674074731,,,,0.4310349775552749,0.6344278497695924,2.7913534545898444,0.9994670620695403,0.05676985489275354,False,89.55410122187442,1.5016095860991596
S50A13T02,A13,17,0.5666666666666667,0.5245772972733382,0.5939032739637902,2.901238482800078,-0.016031544488312788,0.0020877624093226244,0.0009479620159615898,,,,0.42431803994625805,0.6286743755340576,2.799863052368164,1.0057401550200211,0.06729593848553322,False,88.60580092355382,1.5014044026878568
S50A13T02,A13,18,0.6,0.5257828252541696,0.5935007313958497,2.9024209258637867,-0.014826016507481388,0.0024903049772631025,0.002130405079670439,,,,0.4253908517323435,0.6286174592971803,2.7997840805053706,0.9996932276647463,0.015397278065780064,False,88.75663098632417,1.5036321121126621
S50A13T02,A13,19,0.6333333333333333,0.5267513547509248,0.5971044391089849,2.8968576881184886,-0.0138574870107262,-0.0011134027358721266,-0.003432832665627661,,,,0.42879619660973556,0.6296243743896485,2.7915696411132807,0.9995135965938872,0.09194837191437477,False,89.03202651485184,1.5002627123951187
S50A13T02,A13,20,0.6666666666666666,0.5254953085350161,0.5931323963584144,2.8986707487666163,-0.01511353322663489,0.002858640014698377,-0.0016197720174999652,,,,0.4277498879358173,0.6267499237060545,2.7974592971801755,0.9932118574917546,0.05830520932367089,False,88.57327646906626,1.4802625976427115
S50A13T02,A13,21,0.7,0.5275689359582597,0.5963724221848553,2.8980309038739644,-0.013039905803391316,-0.0003813858117425184,-0.0022596169101518626,,,,0.4312814532518387,0.6286549577713011,2.7938875885009775,0.990543466992575,0.045770018261258,False,88.8801450152025,1.4817244604281035
S50A13T02,A13,22,0.7333333333333333,0.5273264473970001,0.5942698225236377,2.8984316316767096,-0.013282394364650951,0.0017212138494751006,-0.0018588891074067249,,,,0.4299275767952204,0.627182126045227,2.79414348602295,0.9889751739731282,0.013874966258360152,False,88.91153882333495,1.4902175799130382
S50A13T02,A13,23,0.7666666666666667,0.5303908441943077,0.5928459398474102,2.9008180339683936,-0.010217997567343318,0.0031450965257026064,0.0005275131842772396,,,,0.43277616973966365,0.6271629467010499,2.7980147323608393,0.9899622328224567,0.024682229980842817,False,89.3907440280834,1.484067437907921
S50A13T02,A13,24,0.8,0.53027241643159,0.5926925099153717,2.9005495443933422,-0.010336425330061072,0.003298526457741091,0.00025902360922591683,,,,0.4325067247897387,0.6267643175125123,2.7977315979003907,0.990240548874457,0.0020689292461268456,False,89.42250683790475,1.4844342063737588
S50A13T02,A13,25,0.8333333333333334,0.528688443791362,0.5976207685867956,2.902612725362451,-0.011920397970288987,-0.0016297322136827885,0.0023222045783346523,,,,0.4321569035053253,0.6285893487930299,2.7989323959350583,1.0023726712116352,0.014595885836395551,False,89.28975587548774,1.488571012119658
